"Date,""Price"",""Open"",""High"",""Low"",""Vol."",""Change %"""
"06/14/2023,""3,228.99"",""3,238.12"",""3,248.46"",""3,226.77"",""30.35B"",""-0.14%"""
"06/13/2023,""3,233.67"",""3,223.90"",""3,235.09"",""3,215.50"",""28.06B"",""0.15%"""
"06/12/2023,""3,228.83"",""3,225.30"",""3,239.44"",""3,210.71"",""31.38B"",""-0.08%"""
"06/09/2023,""3,231.41"",""3,213.03"",""3,231.41"",""3,206.10"",""31.42B"",""0.55%"""
"06/08/2023,""3,213.59"",""3,194.83"",""3,225.53"",""3,180.54"",""29.35B"",""0.49%"""
"06/07/2023,""3,197.76"",""3,197.47"",""3,210.33"",""3,188.01"",""25.81B"",""0.08%"""
"06/06/2023,""3,195.34"",""3,228.41"",""3,247.35"",""3,189.27"",""30.83B"",""-1.15%"""
"06/05/2023,""3,232.44"",""3,231.81"",""3,244.18"",""3,221.63"",""27.81B"",""0.07%"""
"06/02/2023,""3,230.07"",""3,212.45"",""3,233.99"",""3,211.74"",""29.47B"",""0.79%"""
"06/01/2023,""3,204.63"",""3,196.15"",""3,225.09"",""3,189.52"",""31.23B"",""0.00%"""
"05/31/2023,""3,204.56"",""3,214.66"",""3,216.36"",""3,190.27"",""29.46B"",""-0.61%"""
"05/30/2023,""3,224.21"",""3,214.67"",""3,230.63"",""3,186.63"",""30.35B"",""0.09%"""
"05/29/2023,""3,221.45"",""3,219.76"",""3,230.97"",""3,208.96"",""29.74B"",""0.28%"""
"05/26/2023,""3,212.50"",""3,198.88"",""3,220.77"",""3,179.82"",""26.17B"",""0.35%"""
"05/25/2023,""3,201.26"",""3,197.36"",""3,207.02"",""3,168.57"",""28.36B"",""-0.11%"""
"05/24/2023,""3,204.75"",""3,237.70"",""3,237.70"",""3,204.38"",""28.87B"",""-1.28%"""
"05/23/2023,""3,246.24"",""3,294.79"",""3,298.23"",""3,246.24"",""27.53B"",""-1.52%"""
"05/22/2023,""3,296.47"",""3,278.60"",""3,308.53"",""3,276.54"",""27.39B"",""0.39%"""
"05/19/2023,""3,283.54"",""3,288.89"",""3,302.34"",""3,268.22"",""28.54B"",""-0.42%"""
"05/18/2023,""3,297.32"",""3,288.41"",""3,313.86"",""3,284.17"",""31.00B"",""0.40%"""
"05/17/2023,""3,284.23"",""3,281.97"",""3,298.52"",""3,269.89"",""28.57B"",""-0.21%"""
"05/16/2023,""3,290.99"",""3,310.16"",""3,317.90"",""3,282.49"",""32.25B"",""-0.60%"""
"05/15/2023,""3,310.74"",""3,269.88"",""3,310.74"",""3,235.87"",""38.80B"",""1.17%"""
"05/12/2023,""3,272.36"",""3,304.46"",""3,319.13"",""3,271.43"",""34.73B"",""-1.12%"""
"05/11/2023,""3,309.55"",""3,323.66"",""3,333.25"",""3,307.29"",""35.43B"",""-0.29%"""
"05/10/2023,""3,319.15"",""3,347.70"",""3,349.72"",""3,305.25"",""45.17B"",""-1.15%"""
"05/09/2023,""3,357.67"",""3,402.39"",""3,418.95"",""3,356.12"",""57.30B"",""-1.10%"""
"05/08/2023,""3,395.00"",""3,340.99"",""3,400.18"",""3,340.99"",""53.41B"",""1.81%"""
"05/05/2023,""3,334.50"",""3,350.65"",""3,364.14"",""3,321.19"",""43.65B"",""-0.48%"""
"05/04/2023,""3,350.46"",""3,306.48"",""3,352.75"",""3,302.03"",""48.34B"",""0.82%"""
"04/28/2023,""3,323.27"",""3,283.12"",""3,324.88"",""3,283.12"",""40.16B"",""1.14%"""
"04/27/2023,""3,285.88"",""3,256.23"",""3,299.30"",""3,253.11"",""34.16B"",""0.67%"""
"04/26/2023,""3,264.10"",""3,255.22"",""3,277.98"",""3,239.99"",""35.79B"",""-0.02%"""
"04/25/2023,""3,264.87"",""3,276.40"",""3,288.57"",""3,229.45"",""38.09B"",""-0.32%"""
"04/24/2023,""3,275.41"",""3,300.81"",""3,303.09"",""3,264.93"",""35.43B"",""-0.78%"""
"04/21/2023,""3,301.26"",""3,364.00"",""3,367.61"",""3,301.26"",""38.74B"",""-1.95%"""
"04/20/2023,""3,367.03"",""3,367.05"",""3,371.37"",""3,344.02"",""35.04B"",""-0.09%"""
"04/19/2023,""3,370.13"",""3,391.35"",""3,394.96"",""3,364.64"",""34.61B"",""-0.68%"""
"04/18/2023,""3,393.33"",""3,379.23"",""3,396.17"",""3,375.78"",""34.84B"",""0.23%"""
"04/17/2023,""3,385.61"",""3,337.06"",""3,385.61"",""3,336.39"",""40.28B"",""1.42%"""
"04/14/2023,""3,338.15"",""3,326.37"",""3,340.08"",""3,316.81"",""33.83B"",""0.60%"""
"04/13/2023,""3,318.36"",""3,321.27"",""3,334.47"",""3,309.25"",""34.79B"",""-0.27%"""
"04/12/2023,""3,327.18"",""3,316.86"",""3,330.71"",""3,315.40"",""34.30B"",""0.41%"""
"04/11/2023,""3,313.57"",""3,317.08"",""3,317.45"",""3,298.25"",""32.06B"",""-0.05%"""
"04/10/2023,""3,315.36"",""3,331.51"",""3,332.72"",""3,309.92"",""34.08B"",""-0.37%"""
"04/07/2023,""3,327.65"",""3,312.48"",""3,328.85"",""3,308.06"",""28.30B"",""0.45%"""
"04/06/2023,""3,312.63"",""3,302.75"",""3,314.53"",""3,296.05"",""32.72B"",""0.00%"""
"04/04/2023,""3,312.56"",""3,297.18"",""3,312.56"",""3,290.99"",""38.59B"",""0.49%"""
"04/03/2023,""3,296.40"",""3,277.34"",""3,299.73"",""3,276.42"",""35.77B"",""0.72%"""
"03/31/2023,""3,272.86"",""3,263.41"",""3,278.42"",""3,260.04"",""28.36B"",""0.36%"""
"03/30/2023,""3,261.25"",""3,243.07"",""3,263.74"",""3,220.98"",""29.99B"",""0.65%"""
"03/29/2023,""3,240.06"",""3,253.62"",""3,254.56"",""3,229.58"",""29.69B"",""-0.16%"""
"03/28/2023,""3,245.38"",""3,256.60"",""3,264.10"",""3,241.74"",""29.57B"",""-0.19%"""
"03/27/2023,""3,251.40"",""3,261.82"",""3,261.82"",""3,229.70"",""33.79B"",""-0.44%"""
"03/24/2023,""3,265.65"",""3,282.74"",""3,282.74"",""3,260.84"",""32.45B"",""-0.64%"""
"03/23/2023,""3,286.65"",""3,258.78"",""3,286.65"",""3,252.99"",""30.61B"",""0.64%"""
"03/22/2023,""3,265.75"",""3,263.41"",""3,279.39"",""3,255.74"",""29.08B"",""0.31%"""
"03/21/2023,""3,255.65"",""3,240.84"",""3,256.00"",""3,237.89"",""30.18B"",""0.64%"""
"03/20/2023,""3,234.91"",""3,253.93"",""3,267.99"",""3,231.65"",""39.25B"",""-0.48%"""
"03/17/2023,""3,250.55"",""3,245.26"",""3,279.92"",""3,240.16"",""34.30B"",""0.73%"""
"03/16/2023,""3,226.89"",""3,244.47"",""3,257.43"",""3,224.72"",""32.74B"",""-1.12%"""
"03/15/2023,""3,263.31"",""3,261.03"",""3,273.12"",""3,256.86"",""30.52B"",""0.55%"""
"03/14/2023,""3,245.31"",""3,261.92"",""3,262.00"",""3,216.99"",""31.99B"",""-0.72%"""
"03/13/2023,""3,268.70"",""3,228.12"",""3,268.70"",""3,228.12"",""29.49B"",""1.20%"""
"03/10/2023,""3,230.08"",""3,255.51"",""3,262.15"",""3,229.50"",""28.11B"",""-1.40%"""
"03/09/2023,""3,276.09"",""3,285.94"",""3,289.06"",""3,260.00"",""26.40B"",""-0.22%"""
"03/08/2023,""3,283.25"",""3,271.88"",""3,283.25"",""3,263.69"",""26.04B"",""-0.06%"""
"03/07/2023,""3,285.10"",""3,320.21"",""3,342.86"",""3,284.41"",""39.00B"",""-1.11%"""
"03/06/2023,""3,322.03"",""3,332.02"",""3,333.06"",""3,308.73"",""34.05B"",""-0.19%"""
"03/03/2023,""3,328.39"",""3,314.77"",""3,330.60"",""3,302.62"",""34.40B"",""0.54%"""
"03/02/2023,""3,310.65"",""3,308.01"",""3,320.74"",""3,306.46"",""32.85B"",""-0.05%"""
"03/01/2023,""3,312.35"",""3,279.14"",""3,315.16"",""3,272.04"",""31.84B"",""1.00%"""
"02/28/2023,""3,279.61"",""3,265.74"",""3,280.42"",""3,246.14"",""25.16B"",""0.66%"""
"02/27/2023,""3,258.03"",""3,257.00"",""3,276.58"",""3,251.72"",""24.29B"",""-0.28%"""
"02/24/2023,""3,267.16"",""3,287.26"",""3,288.39"",""3,253.97"",""23.42B"",""-0.62%"""
"02/23/2023,""3,287.48"",""3,293.52"",""3,307.44"",""3,275.36"",""26.23B"",""-0.11%"""
"02/22/2023,""3,291.15"",""3,292.05"",""3,307.03"",""3,286.72"",""25.54B"",""-0.47%"""
"02/21/2023,""3,306.52"",""3,291.63"",""3,308.79"",""3,282.44"",""32.44B"",""0.49%"""
"02/20/2023,""3,290.34"",""3,230.47"",""3,291.04"",""3,225.84"",""32.50B"",""2.06%"""
"02/17/2023,""3,224.02"",""3,244.73"",""3,262.47"",""3,223.26"",""27.85B"",""-0.77%"""
"02/16/2023,""3,249.03"",""3,281.74"",""3,308.83"",""3,231.34"",""38.09B"",""-0.96%"""
"02/15/2023,""3,280.49"",""3,294.01"",""3,296.20"",""3,274.55"",""26.99B"",""-0.39%"""
"02/14/2023,""3,293.28"",""3,288.97"",""3,293.73"",""3,279.19"",""27.10B"",""0.28%"""
"02/13/2023,""3,284.16"",""3,256.99"",""3,285.09"",""3,252.63"",""29.72B"",""0.72%"""
"02/10/2023,""3,260.67"",""3,266.44"",""3,269.99"",""3,247.23"",""26.06B"",""-0.30%"""
"02/09/2023,""3,270.38"",""3,227.73"",""3,270.38"",""3,225.77"",""25.48B"",""1.18%"""
"02/08/2023,""3,232.11"",""3,251.50"",""3,257.11"",""3,230.44"",""23.45B"",""-0.49%"""
"02/07/2023,""3,248.09"",""3,245.23"",""3,250.03"",""3,233.83"",""25.09B"",""0.29%"""
"02/06/2023,""3,238.70"",""3,244.70"",""3,250.35"",""3,226.21"",""26.71B"",""-0.76%"""
"02/03/2023,""3,263.41"",""3,275.66"",""3,275.66"",""3,235.35"",""29.33B"",""-0.68%"""
"02/02/2023,""3,285.67"",""3,291.78"",""3,295.76"",""3,272.41"",""33.34B"",""0.02%"""
"02/01/2023,""3,284.92"",""3,262.20"",""3,284.92"",""3,245.41"",""33.95B"",""0.90%"""
"01/31/2023,""3,255.67"",""3,266.14"",""3,277.25"",""3,252.01"",""30.02B"",""-0.42%"""
"01/30/2023,""3,269.32"",""3,308.87"",""3,310.49"",""3,266.76"",""35.33B"",""0.14%"""
"01/20/2023,""3,264.81"",""3,247.20"",""3,267.06"",""3,247.20"",""27.32B"",""0.76%"""
"01/19/2023,""3,240.28"",""3,221.52"",""3,240.28"",""3,210.38"",""22.65B"",""0.49%"""
"01/18/2023,""3,224.41"",""3,227.59"",""3,234.82"",""3,220.37"",""21.21B"",""0.00%"""
"01/17/2023,""3,224.24"",""3,229.44"",""3,231.26"",""3,211.76"",""22.66B"",""-0.10%"""
"01/16/2023,""3,227.59"",""3,198.52"",""3,251.37"",""3,197.32"",""30.67B"",""1.01%"""
"01/13/2023,""3,195.31"",""3,170.35"",""3,195.31"",""3,167.51"",""22.02B"",""1.01%"""
"01/12/2023,""3,163.45"",""3,167.27"",""3,171.59"",""3,153.40"",""21.67B"",""0.05%"""
"01/11/2023,""3,161.84"",""3,172.38"",""3,184.76"",""3,160.89"",""23.77B"",""-0.24%"""
"01/10/2023,""3,169.51"",""3,178.02"",""3,178.16"",""3,165.14"",""23.30B"",""-0.21%"""
"01/09/2023,""3,176.08"",""3,169.37"",""3,183.58"",""3,165.43"",""25.81B"",""0.58%"""
"01/06/2023,""3,157.64"",""3,155.07"",""3,170.74"",""3,151.84"",""25.74B"",""0.08%"""
"01/05/2023,""3,155.22"",""3,132.76"",""3,159.43"",""3,130.23"",""25.70B"",""1.01%"""
"01/04/2023,""3,123.52"",""3,117.57"",""3,129.09"",""3,109.45"",""27.33B"",""0.22%"""
"01/03/2023,""3,116.51"",""3,087.51"",""3,119.86"",""3,073.05"",""28.14B"",""0.88%"""
"12/30/2022,""3,089.26"",""3,084.52"",""3,096.31"",""3,082.20"",""21.75B"",""0.51%"""
"12/29/2022,""3,073.70"",""3,076.73"",""3,086.00"",""3,064.46"",""21.56B"",""-0.44%"""
"12/28/2022,""3,087.40"",""3,088.62"",""3,098.65"",""3,079.43"",""22.46B"",""-0.26%"""
"12/27/2022,""3,095.57"",""3,077.75"",""3,098.08"",""3,074.31"",""22.22B"",""0.98%"""
"12/26/2022,""3,065.56"",""3,048.20"",""3,071.84"",""3,047.35"",""20.65B"",""0.65%"""
"12/23/2022,""3,045.87"",""3,038.84"",""3,061.87"",""3,031.54"",""19.20B"",""-0.28%"""
"12/22/2022,""3,054.43"",""3,085.80"",""3,096.24"",""3,044.60"",""22.36B"",""-0.46%"""
"12/21/2022,""3,068.41"",""3,078.33"",""3,085.80"",""3,060.55"",""18.91B"",""-0.17%"""
"12/20/2022,""3,073.77"",""3,098.95"",""3,100.75"",""3,061.51"",""21.88B"",""-1.07%"""
"12/19/2022,""3,107.11"",""3,165.31"",""3,170.26"",""3,096.10"",""27.85B"",""-1.92%"""
"12/16/2022,""3,167.86"",""3,156.14"",""3,175.35"",""3,151.61"",""25.98B"",""-0.02%"""
"12/15/2022,""3,168.65"",""3,177.20"",""3,179.10"",""3,158.45"",""24.30B"",""-0.25%"""
"12/14/2022,""3,176.53"",""3,178.55"",""3,189.83"",""3,168.59"",""26.56B"",""0.01%"""
"12/13/2022,""3,176.33"",""3,179.44"",""3,187.20"",""3,171.48"",""28.58B"",""-0.09%"""
"12/12/2022,""3,179.04"",""3,195.87"",""3,196.72"",""3,176.58"",""33.34B"",""-0.87%"""
"12/09/2022,""3,206.95"",""3,197.12"",""3,212.11"",""3,182.91"",""37.33B"",""0.30%"""
"12/08/2022,""3,197.35"",""3,196.02"",""3,206.72"",""3,187.26"",""32.10B"",""-0.07%"""
"12/07/2022,""3,199.62"",""3,204.94"",""3,226.08"",""3,188.67"",""35.41B"",""-0.40%"""
"12/06/2022,""3,212.53"",""3,200.27"",""3,224.82"",""3,195.08"",""37.36B"",""0.02%"""
"12/05/2022,""3,211.81"",""3,181.92"",""3,213.44"",""3,177.06"",""44.74B"",""1.76%"""
"12/02/2022,""3,156.14"",""3,160.58"",""3,170.90"",""3,149.84"",""30.78B"",""-0.29%"""
"12/01/2022,""3,165.47"",""3,187.99"",""3,198.41"",""3,164.53"",""38.70B"",""0.45%"""
"11/30/2022,""3,151.34"",""3,141.40"",""3,158.57"",""3,137.37"",""37.27B"",""0.05%"""
"11/29/2022,""3,149.75"",""3,096.11"",""3,152.00"",""3,096.11"",""39.15B"",""2.31%"""
"11/28/2022,""3,078.55"",""3,055.29"",""3,080.18"",""3,034.70"",""30.58B"",""-0.75%"""
"11/25/2022,""3,101.69"",""3,085.46"",""3,111.42"",""3,077.97"",""31.14B"",""0.40%"""
"11/24/2022,""3,089.31"",""3,104.10"",""3,113.24"",""3,084.86"",""26.75B"",""-0.25%"""
"11/23/2022,""3,096.91"",""3,084.74"",""3,108.24"",""3,075.32"",""32.62B"",""0.26%"""
"11/22/2022,""3,088.94"",""3,084.23"",""3,118.12"",""3,076.32"",""32.76B"",""0.13%"""
"11/21/2022,""3,085.04"",""3,078.06"",""3,085.24"",""3,056.17"",""25.60B"",""-0.39%"""
"11/18/2022,""3,097.24"",""3,116.73"",""3,126.71"",""3,096.89"",""30.00B"",""-0.58%"""
"11/17/2022,""3,115.43"",""3,110.96"",""3,115.44"",""3,087.17"",""28.70B"",""-0.15%"""
"11/16/2022,""3,119.98"",""3,133.65"",""3,145.75"",""3,115.35"",""30.34B"",""-0.45%"""
"11/15/2022,""3,134.08"",""3,081.14"",""3,135.59"",""3,074.50"",""33.15B"",""1.64%"""
"11/14/2022,""3,083.40"",""3,100.87"",""3,121.41"",""3,075.22"",""36.18B"",""-0.13%"""
"11/11/2022,""3,087.29"",""3,099.65"",""3,117.74"",""3,070.30"",""40.96B"",""1.69%"""
"11/10/2022,""3,036.13"",""3,031.69"",""3,047.98"",""3,022.85"",""27.04B"",""-0.39%"""
"11/09/2022,""3,048.17"",""3,064.46"",""3,073.92"",""3,046.19"",""23.56B"",""-0.53%"""
"11/08/2022,""3,064.49"",""3,077.31"",""3,078.28"",""3,047.46"",""25.65B"",""-0.43%"""
"11/07/2022,""3,077.82"",""3,062.86"",""3,088.19"",""3,054.46"",""32.06B"",""0.23%"""
"11/04/2022,""3,070.80"",""2,997.00"",""3,081.59"",""2,997.00"",""32.98B"",""2.43%"""
"11/03/2022,""2,997.81"",""2,981.20"",""3,003.72"",""2,977.72"",""25.93B"",""-0.19%"""
"11/02/2022,""3,003.37"",""2,960.65"",""3,019.05"",""2,954.95"",""32.51B"",""1.15%"""
"11/01/2022,""2,969.20"",""2,899.50"",""2,969.20"",""2,896.76"",""31.98B"",""2.62%"""
"10/31/2022,""2,893.48"",""2,893.20"",""2,926.01"",""2,885.09"",""30.20B"",""-0.77%"""
"10/28/2022,""2,915.93"",""2,967.02"",""2,974.24"",""2,908.98"",""29.25B"",""-2.25%"""
"10/27/2022,""2,982.90"",""3,005.04"",""3,017.26"",""2,981.69"",""26.56B"",""-0.55%"""
"10/26/2022,""2,999.50"",""2,977.56"",""3,028.35"",""2,977.56"",""26.87B"",""0.78%"""
"10/25/2022,""2,976.28"",""2,969.16"",""3,001.72"",""2,944.26"",""25.56B"",""-0.04%"""
"10/24/2022,""2,977.56"",""3,034.75"",""3,064.42"",""2,965.17"",""29.81B"",""-2.02%"""
"10/21/2022,""3,038.93"",""3,038.04"",""3,055.42"",""3,026.96"",""24.53B"",""0.13%"""
"10/20/2022,""3,035.05"",""3,029.30"",""3,070.26"",""3,013.69"",""24.47B"",""-0.31%"""
"10/19/2022,""3,044.38"",""3,073.26"",""3,081.39"",""3,044.38"",""23.09B"",""-1.19%"""
"10/18/2022,""3,080.96"",""3,094.93"",""3,099.92"",""3,074.22"",""24.56B"",""-0.13%"""
"10/17/2022,""3,084.94"",""3,060.52"",""3,087.19"",""3,052.71"",""26.26B"",""0.42%"""
"10/14/2022,""3,071.99"",""3,035.03"",""3,084.27"",""3,035.03"",""27.73B"",""1.84%"""
"10/13/2022,""3,016.36"",""3,008.30"",""3,036.25"",""3,004.50"",""24.97B"",""-0.30%"""
"10/12/2022,""3,025.51"",""2,976.72"",""3,025.51"",""2,934.09"",""24.80B"",""1.53%"""
"10/11/2022,""2,979.79"",""2,978.06"",""2,986.91"",""2,953.50"",""20.86B"",""0.19%"""
"10/10/2022,""2,974.15"",""3,026.94"",""3,029.45"",""2,968.28"",""24.34B"",""-1.66%"""
"09/30/2022,""3,024.39"",""3,042.17"",""3,054.61"",""3,021.93"",""20.41B"",""-0.55%"""
"09/29/2022,""3,041.20"",""3,067.47"",""3,076.76"",""3,026.08"",""23.00B"",""-0.13%"""
"09/28/2022,""3,045.07"",""3,089.10"",""3,089.10"",""3,044.86"",""23.01B"",""-1.58%"""
"09/27/2022,""3,093.86"",""3,056.39"",""3,094.04"",""3,048.36"",""23.27B"",""1.40%"""
"09/26/2022,""3,051.23"",""3,067.57"",""3,102.65"",""3,048.51"",""26.27B"",""-1.20%"""
"09/23/2022,""3,088.37"",""3,106.81"",""3,124.66"",""3,072.24"",""24.31B"",""-0.66%"""
"09/22/2022,""3,108.91"",""3,098.77"",""3,125.68"",""3,092.82"",""22.11B"",""-0.27%"""
"09/21/2022,""3,117.18"",""3,116.01"",""3,129.82"",""3,091.30"",""23.30B"",""-0.17%"""
"09/20/2022,""3,122.41"",""3,127.84"",""3,140.03"",""3,114.04"",""21.99B"",""0.22%"""
"09/19/2022,""3,115.60"",""3,122.75"",""3,135.56"",""3,101.22"",""24.91B"",""-0.35%"""
"09/16/2022,""3,126.40"",""3,189.83"",""3,191.83"",""3,126.40"",""31.65B"",""-2.30%"""
"09/15/2022,""3,199.92"",""3,248.97"",""3,254.18"",""3,174.39"",""32.52B"",""-1.16%"""
"09/14/2022,""3,237.54"",""3,224.68"",""3,250.80"",""3,221.96"",""25.52B"",""-0.80%"""
"09/13/2022,""3,263.80"",""3,272.05"",""3,278.17"",""3,259.66"",""27.62B"",""0.05%"""
"09/09/2022,""3,262.05"",""3,241.18"",""3,266.20"",""3,236.51"",""28.38B"",""0.82%"""
"09/08/2022,""3,235.59"",""3,245.56"",""3,253.70"",""3,233.80"",""28.17B"",""-0.33%"""
"09/07/2022,""3,246.29"",""3,232.14"",""3,253.77"",""3,227.82"",""30.10B"",""0.09%"""
"09/06/2022,""3,243.45"",""3,207.93"",""3,244.64"",""3,203.82"",""31.89B"",""1.36%"""
"09/05/2022,""3,199.91"",""3,183.95"",""3,199.91"",""3,172.04"",""28.07B"",""0.42%"""
"09/02/2022,""3,186.48"",""3,189.64"",""3,198.28"",""3,173.79"",""25.05B"",""0.05%"""
"09/01/2022,""3,184.98"",""3,196.54"",""3,214.56"",""3,181.63"",""27.47B"",""-0.54%"""
"08/31/2022,""3,202.14"",""3,216.53"",""3,232.02"",""3,184.39"",""34.44B"",""-0.78%"""
"08/30/2022,""3,227.22"",""3,240.18"",""3,243.75"",""3,212.63"",""29.43B"",""-0.42%"""
"08/29/2022,""3,240.73"",""3,203.10"",""3,240.73"",""3,199.00"",""29.70B"",""0.14%"""
"08/26/2022,""3,236.22"",""3,250.63"",""3,266.27"",""3,232.28"",""30.99B"",""-0.31%"""
"08/25/2022,""3,246.25"",""3,223.46"",""3,248.35"",""3,199.12"",""33.62B"",""0.97%"""
"08/24/2022,""3,215.20"",""3,279.17"",""3,281.88"",""3,212.39"",""36.61B"",""-1.86%"""
"08/23/2022,""3,276.22"",""3,274.43"",""3,284.60"",""3,262.63"",""31.66B"",""-0.05%"""
"08/22/2022,""3,277.79"",""3,249.70"",""3,278.17"",""3,247.19"",""31.45B"",""0.61%"""
"08/19/2022,""3,258.08"",""3,275.62"",""3,286.49"",""3,258.06"",""33.35B"",""-0.59%"""
"08/18/2022,""3,277.54"",""3,286.37"",""3,289.14"",""3,270.56"",""30.17B"",""-0.46%"""
"08/17/2022,""3,292.53"",""3,282.10"",""3,296.00"",""3,263.35"",""32.61B"",""0.45%"""
"08/16/2022,""3,277.88"",""3,278.68"",""3,295.02"",""3,271.57"",""30.36B"",""0.05%"""
"08/15/2022,""3,276.09"",""3,268.37"",""3,286.89"",""3,261.82"",""28.71B"",""-0.02%"""
"08/12/2022,""3,276.89"",""3,275.77"",""3,288.22"",""3,272.84"",""29.99B"",""-0.15%"""
"08/11/2022,""3,281.67"",""3,243.47"",""3,281.67"",""3,237.90"",""30.06B"",""1.60%"""
"08/10/2022,""3,230.02"",""3,242.36"",""3,253.17"",""3,217.81"",""25.76B"",""-0.54%"""
"08/09/2022,""3,247.43"",""3,235.74"",""3,248.77"",""3,227.54"",""25.96B"",""0.32%"""
"08/08/2022,""3,236.93"",""3,218.85"",""3,237.97"",""3,214.08"",""25.43B"",""0.31%"""
"08/05/2022,""3,227.03"",""3,195.23"",""3,228.89"",""3,184.45"",""27.47B"",""1.19%"""
"08/04/2022,""3,189.04"",""3,179.43"",""3,191.00"",""3,155.70"",""26.09B"",""0.80%"""
"08/03/2022,""3,163.67"",""3,188.89"",""3,217.55"",""3,159.46"",""32.49B"",""-0.71%"""
"08/02/2022,""3,186.27"",""3,231.26"",""3,231.26"",""3,155.19"",""39.42B"",""-2.26%"""
"08/01/2022,""3,259.96"",""3,246.62"",""3,264.30"",""3,225.55"",""29.22B"",""0.21%"""
"07/29/2022,""3,253.24"",""3,282.81"",""3,294.80"",""3,246.37"",""30.73B"",""-0.89%"""
"07/28/2022,""3,282.58"",""3,287.50"",""3,305.71"",""3,277.11"",""28.81B"",""0.21%"""
"07/27/2022,""3,275.76"",""3,271.78"",""3,282.57"",""3,265.73"",""24.91B"",""-0.05%"""
"07/26/2022,""3,277.44"",""3,254.19"",""3,282.41"",""3,246.04"",""25.95B"",""0.83%"""
"07/25/2022,""3,250.39"",""3,269.71"",""3,273.18"",""3,243.03"",""27.12B"",""-0.60%"""
"07/22/2022,""3,269.97"",""3,276.20"",""3,293.64"",""3,246.73"",""30.07B"",""-0.06%"""
"07/21/2022,""3,272.00"",""3,297.66"",""3,300.53"",""3,272.00"",""33.24B"",""-0.99%"""
"07/20/2022,""3,304.72"",""3,291.55"",""3,308.35"",""3,287.74"",""30.15B"",""0.77%"""
"07/19/2022,""3,279.43"",""3,278.72"",""3,283.93"",""3,256.02"",""31.57B"",""0.04%"""
"07/18/2022,""3,278.10"",""3,235.09"",""3,278.47"",""3,226.23"",""34.83B"",""1.55%"""
"07/15/2022,""3,228.06"",""3,261.38"",""3,288.92"",""3,228.06"",""38.02B"",""-1.64%"""
"07/14/2022,""3,281.74"",""3,277.45"",""3,299.25"",""3,261.49"",""35.59B"",""-0.08%"""
"07/13/2022,""3,284.29"",""3,279.60"",""3,297.02"",""3,266.48"",""33.18B"",""0.09%"""
"07/12/2022,""3,281.47"",""3,307.22"",""3,319.25"",""3,277.08"",""33.46B"",""-0.97%"""
"07/11/2022,""3,313.58"",""3,341.10"",""3,341.10"",""3,297.00"",""34.27B"",""-1.27%"""
"07/08/2022,""3,356.08"",""3,380.37"",""3,386.31"",""3,354.12"",""32.29B"",""-0.25%"""
"07/07/2022,""3,364.40"",""3,353.13"",""3,375.86"",""3,332.31"",""33.44B"",""0.27%"""
"07/06/2022,""3,355.35"",""3,391.03"",""3,391.03"",""3,333.10"",""38.46B"",""-1.43%"""
"07/05/2022,""3,404.03"",""3,411.13"",""3,424.84"",""3,372.06"",""41.17B"",""-0.04%"""
"07/04/2022,""3,405.43"",""3,381.82"",""3,405.62"",""3,364.09"",""35.77B"",""0.53%"""
"07/01/2022,""3,387.64"",""3,400.26"",""3,404.05"",""3,378.36"",""35.05B"",""-0.32%"""
"06/30/2022,""3,398.62"",""3,358.93"",""3,417.01"",""3,358.93"",""38.12B"",""1.10%"""
"06/29/2022,""3,361.52"",""3,399.68"",""3,414.65"",""3,358.47"",""44.06B"",""-1.40%"""
"06/28/2022,""3,409.21"",""3,377.68"",""3,412.10"",""3,358.87"",""41.21B"",""0.89%"""
"06/27/2022,""3,379.19"",""3,364.00"",""3,393.31"",""3,364.00"",""41.41B"",""0.88%"""
"06/24/2022,""3,349.75"",""3,324.74"",""3,356.71"",""3,322.95"",""39.08B"",""0.89%"""
"06/23/2022,""3,320.15"",""3,269.05"",""3,320.15"",""3,262.29"",""40.06B"",""1.62%"""
"06/22/2022,""3,267.20"",""3,309.12"",""3,311.02"",""3,266.54"",""37.55B"",""-1.20%"""
"06/21/2022,""3,306.72"",""3,313.79"",""3,329.39"",""3,279.83"",""39.45B"",""-0.26%"""
"06/20/2022,""3,315.43"",""3,315.78"",""3,333.90"",""3,292.93"",""41.35B"",""-0.04%"""
"06/17/2022,""3,316.79"",""3,265.51"",""3,323.28"",""3,262.89"",""39.53B"",""0.96%"""
"06/16/2022,""3,285.38"",""3,306.84"",""3,319.69"",""3,277.53"",""43.32B"",""-0.61%"""
"06/15/2022,""3,305.41"",""3,289.10"",""3,358.55"",""3,288.85"",""55.06B"",""0.50%"""
"06/14/2022,""3,288.91"",""3,224.21"",""3,289.13"",""3,195.82"",""45.04B"",""1.02%"""
"06/13/2022,""3,255.55"",""3,256.27"",""3,272.99"",""3,229.31"",""43.86B"",""-0.89%"""
"06/10/2022,""3,284.83"",""3,214.18"",""3,286.62"",""3,210.81"",""43.99B"",""1.42%"""
"06/09/2022,""3,238.95"",""3,259.49"",""3,270.56"",""3,223.48"",""42.27B"",""-0.76%"""
"06/08/2022,""3,263.79"",""3,245.02"",""3,266.63"",""3,216.01"",""43.42B"",""0.68%"""
"06/07/2022,""3,241.76"",""3,235.42"",""3,253.09"",""3,222.64"",""40.22B"",""0.17%"""
